date,open,close,high,low,volume,amount
2022-02-15,75.19938712,77.18479604,77.71920464,75.19938712,15852428,3757722229.85
2022-02-16,78.379928,77.9264904,79.34834116,77.85847476,12872491,3117890740.75
2022-02-17,78.45766016,79.48437244,80.56290616,77.408276,19106386,4670631745.12
2022-02-18,78.056044,78.69085664,79.47789476,77.73216,9910466,2407158413.0
2022-02-21,78.056044,78.34430076,79.6106872,77.61556176,10953804,2657589017.39
2022-02-22,77.408276,76.9062558,77.408276,75.8860212,12545211,2966441429.57
2022-02-23,78.3475396,81.618768,81.78718768,77.41151484,29114890,7232161935.29
2022-02-24,80.35885924,79.30623624,81.54751352,78.24389672,23821988,5865805706.63
2022-02-25,80.9386116,80.27141056,81.74184392,80.26817172,14601353,3646918799.61
2022-02-28,79.9669596,80.8414464,81.03253796,79.675464,11829090,2936223648.0
2022-03-01,82.59042,81.54751352,83.11187324,80.728087,17651958,4476715008.0
2022-03-02,80.647116,80.5175624,80.76371424,79.01474064,12124247,2998567648.0
2022-03-03,80.81553568,79.41959564,81.24954024,79.027696,9963340,2449485392.0
2022-03-04,76.86091204,75.7240792,78.33458424,74.49332,29170634,6857430784.0
2022-03-07,73.48604076,72.42370124,73.74514796,71.26095768,23612920,5286036224.0
2022-03-08,71.60427472,70.02048196,73.03260316,68.01564,29149934,6317187584.0
2022-03-09,70.282828,72.41722356,72.4204624,68.01564,25113522,5484773632.0
2022-03-10,75.43582244,74.2018244,75.60424212,74.169436,24834283,5744788992.0
2022-03-11,71.902248,74.4447374,75.07307236,71.26095768,18611604,4186645904.0
2022-03-14,72.8739,70.930596,72.8739,70.930596,15084061,3336922832.0
2022-03-15,68.38162892,68.9225152,71.902248,67.83102612,19820362,4269341888.0
2022-03-16,71.578364,74.30870612,74.49332,69.3759528,33376627,7432043520.0
2022-03-17,77.85523592,76.0803516,78.01717792,76.00261944,31584430,7518685440.0
2022-03-18,76.0803516,75.950798,77.36617108,75.1572822,15054856,3530653259.47
2022-03-21,77.73216,79.47465592,80.60501108,77.13945228,27917768,6829415269.77
2022-03-22,79.35158,79.2868032,80.1289016,78.38640568,11507907,2815900951.71
2022-03-23,80.971,80.05440828,81.294884,79.76291268,14850096,3696654258.36
2022-03-24,78.9305308,80.02525872,80.971,78.5094816,11368127,2794432827.62
2022-03-25,80.0317364,76.21314404,80.63416064,75.79209484,20802373,4984988435.72
2022-03-28,76.0803516,74.6228736,76.0803516,74.13056992,14310354,3306510715.7
2022-03-29,75.43906128,74.817204,76.598566,74.1046592,13858731,3224438270.09
2022-03-30,73.521668,76.76698568,76.76698568,71.97350248,25125996,5807876452.33
2022-03-31,75.85687164,74.4285432,76.11274,73.48604076,16173143,3721363312.28
2022-04-01,73.45365236,76.42366864,77.58965104,73.3921144,18294805,4301758390.48
2022-04-06,79.35158,78.3475396,79.675464,77.60584524,20529330,4976485481.52
2022-04-07,77.73216,77.73216,79.4487452,77.41151484,12269953,2964659964.35
2022-04-08,77.73539884,79.02121832,79.837406,77.4406644,17171897,4185742781.55
2022-04-11,77.73216,75.464972,78.21150832,74.331378,19307007,4519392606.63
2022-04-12,75.141088,77.13621344,77.26576704,74.8819808,12888867,3034073575.1
2022-04-13,76.11921768,76.760508,78.3637338,75.46821084,10967251,2614119776.57
2022-04-14,78.379928,78.14997036,79.34834116,78.01393908,13163750,3198011078.07
2022-04-15,77.246334,76.5014008,77.73216,75.384001,12923931,3049510858.04
2022-04-18,76.04472436,77.4406644,78.056044,74.49332,11059238,2613800696.93
2022-04-19,78.75563344,79.30623624,81.2624956,78.74591692,20778154,5140377761.57
2022-04-20,80.21311144,78.30867352,80.43011372,78.01070024,13078093,3187144240.04
2022-04-21,77.00989868,75.80181136,77.98155068,75.1734764,15404876,3625535264.84
2022-04-22,74.49655884,76.2422936,76.32650344,74.18886904,10816219,2522975078.68
2022-04-25,74.49332,73.68361,76.57913296,73.39859208,16188917,3741670659.63
2022-04-26,74.16619716,75.07955004,76.3880414,73.98482212,15817620,3670084739.19
2022-04-27,73.39535324,76.11597884,76.37508604,70.86905804,25434167,5794106499.6
2022-04-28,75.9831864,75.13461032,76.274682,74.49332,14637213,3405250082.37
2022-04-29,75.7240792,78.703812,78.97263572,74.736233,24816310,5912448351.22
2022-05-05,79.7402408,80.5823392,81.74508276,78.30543468,25325879,6282897504.48
2022-05-06,78.06252168,78.40583872,79.675464,77.7645484,14548866,3530097270.26
2022-05-09,74.817204,75.37752332,76.72488076,74.817204,17511635,4086613976.42
2022-05-10,72.5824044,75.57185372,75.67873544,71.99293552,20969664,4792958516.77
2022-05-11,75.141088,81.8454868,83.12806744,74.979146,45952571,11482476078.34
2022-05-12,80.96776116,82.29568556,83.4649068,80.55318964,24115606,6107994847.84
2022-05-13,84.1450632,87.47459072,87.934506,82.88515444,36712061,9733352389.78
2022-05-16,87.80819124,86.51589408,88.420332,85.9264252,20236880,5441551549.91
2022-05-17,87.11831832,91.49723,92.30694,86.962854,29348903,8193618911.28
2022-05-18,91.49723,91.14743528,93.278592,90.363636,20530270,5812000945.55
2022-05-19,89.16850404,92.14823684,92.4202994,88.8413812,17363651,4879756542.54
2022-05-20,92.95794684,93.1814268,94.44781324,91.0761808,17868336,5125699547.29
2022-05-23,94.8008468,95.6105568,96.517432,93.21705404,25558816,7496178213.03
2022-05-24,93.92636,91.011404,94.88505664,91.011404,29049653,8303003901.44
2022-05-25,91.09561384,93.0194848,93.4891166,90.04946852,23085773,6563211986.81
2022-05-26,93.07454508,92.83810976,94.32149848,91.49723,14309499,4106312149.15
2022-05-27,94.8818178,93.56360992,96.39111724,92.8413486,15318685,4467796258.85
2022-05-30,94.574128,96.55629808,97.0680348,94.27615472,21852350,6485731976.77
2022-05-31,97.1652,95.84051444,97.47612864,95.06319284,17701119,5242211080.43
2022-06-01,96.517432,97.15872232,98.7198432,94.93687808,21691175,6501902117.09
2022-06-02,95.869664,97.49556168,98.78462,95.61703448,17772777,5355773611.15
2022-06-06,98.460736,103.06960532,103.79510548,97.9911042,29475729,9260502506.99
2022-06-07,102.995112,101.98783276,103.60077508,100.76355124,20022089,6296538085.77
2022-06-08,103.1894424,106.04286044,106.25338504,101.37893084,29051340,9321932807.22
2022-06-09,108.18697252,104.42344044,108.4363632,103.966764,30754172,10050640389.76
2022-06-10,104.128706,112.9707392,113.3594,103.98619704,43824900,14790622514.61
2022-06-13,112.063864,112.9707392,116.22901224,110.3148904,36068132,12573534324.27
2022-06-14,110.768328,111.28330356,111.67196436,105.98456132,40478934,13634616447.58
2022-06-15,111.40637948,108.50114,112.13835732,107.69790768,30394787,10285857694.72
2022-06-16,108.663082,108.825024,110.9950468,107.98616444,19017245,6410739473.5
2022-06-17,106.9141084,109.472792,110.5092208,105.93273988,26214759,8830738833.57
2022-06-20,109.49870272,110.82662712,112.92539544,108.50761768,24541557,8405361560.33
2022-06-21,110.04282784,110.444444,110.7035512,107.5942648,19782739,6666969508.66
2022-06-22,110.90435928,110.08169392,112.59179492,109.472792,18678783,6412052153.05
2022-06-23,111.6428148,114.492994,114.6711302,109.472792,32314226,11251775973.6
2022-06-24,114.32781316,113.6994782,115.39339152,112.06710284,23598355,8273168196.72
2022-06-27,114.02983988,113.25899596,115.626588,112.81851372,21715524,7630684844.79
2022-06-28,112.387748,114.2986636,116.2095792,110.99828564,26963471,9447959127.73
2022-06-29,113.35616116,107.40317324,113.3594,107.36430716,36114602,12246017194.84
2022-06-30,107.205604,108.01207516,109.9100354,106.88172,22014478,7372602921.34
2022-07-01,107.58778712,106.6226128,107.853372,103.6752684,23411263,7658689347.64
2022-07-04,107.529488,108.87684544,109.54080764,106.9464968,20951206,7020823754.35
2022-07-05,109.148908,108.14162876,110.3148904,106.74892756,17375703,5819208075.49
2022-07-06,108.1124792,108.8574124,110.3148904,107.52624916,18343420,6179119713.14
2022-07-07,109.3756268,113.15859192,113.9909738,107.97320908,30464874,10511816688.85
2022-07-08,113.15859192,109.472792,113.96830192,109.472792,19047757,6547699048.42
2022-07-11,108.78615792,105.0355812,108.78615792,103.28012992,25431744,8284856773.03
2022-07-12,103.64288,100.080156,103.966764,97.19111072,45051469,13935271930.66
2022-07-13,100.080156,100.36517392,101.64775456,96.11905468,34106695,10439432846.37
2022-07-14,100.05100644,104.614532,104.614532,99.432388,27248936,8631732044.24
2022-07-15,108.50114,109.53432996,113.32377276,107.853372,44450784,15284697866.33
2022-07-18,111.73998,109.1812964,112.063864,106.233952,23891156,8007559906.57
2022-07-19,109.1812964,107.2379924,109.1812964,106.11087608,15818025,5239778187.42
2022-07-20,107.84689432,107.4323228,108.13191224,106.58374672,10326348,3425066981.27
2022-07-21,106.557836,105.100358,107.205604,104.59509896,13200328,4303073903.06
2022-07-22,105.58942284,106.75864408,108.39101944,105.586184,14177374,4687025063.19
2022-07-25,105.586184,104.5983378,105.910068,103.64288,11501710,3705167359.35
2022-07-26,104.44611232,105.2623,106.13030912,103.64288,10765616,3493834391.48
2022-07-27,104.938416,105.5214072,106.8169432,103.97000284,9105572,2961812248.59
2022-07-28,106.56431368,105.40157012,107.3513518,104.938416,10906517,3572559081.57
2022-07-29,104.646509,103.79119388,106.2016274,103.01363468,11485364,3695131506.07
2022-08-01,103.02011434,107.08934082,107.58827464,102.48230256,18758376,6141512246.28
2022-08-02,105.2620767,105.8128478,107.06990184,104.0957379,15664266,5110091377.52
2022-08-03,105.8452461,104.31928617,108.48570755,103.31493887,18872311,6197191078.22
2022-08-04,106.266424,105.8776444,107.39064501,104.3549243,18663677,6098858888.61
2022-08-05,106.91439,105.12924367,107.52671787,103.11730924,15756385,5115620394.38
2022-08-08,104.35816413,104.11193705,105.2620767,103.350577,12948786,4158491944.2
2022-08-09,104.05685994,103.58384476,104.9056954,103.07519145,11610661,3719885520.15
2022-08-10,103.5773651,99.90015805,103.5773651,98.814815,25849901,7998810820.76
2022-08-11,100.89802569,102.06112466,102.34298987,99.0092048,16544481,5159742999.32
2022-08-12,102.06112466,101.06001719,102.46934324,100.43473,10133763,3165436406.24
2022-08-15,101.1474926,102.12268143,103.42509309,100.82998926,13511926,4265356111.56
2022-08-16,102.3138314,103.32465836,104.28688787,102.2166365,15724331,5029761317.39
2022-08-17,103.67132017,106.24374519,106.7847968,102.61189576,21087113,6808620193.78
2022-08-18,105.942441,105.63141732,106.91439,104.91865472,14279044,4659424798.77
2022-08-19,105.30419449,103.47693037,106.08499352,102.702611,12428923,3993178339.9
2022-08-22,102.378628,104.67566747,105.64761647,101.15397226,14766765,4747212897.21
2022-08-23,104.970492,104.19617263,105.47266565,103.34409734,9299975,2989844194.59
2022-08-24,104.21885144,100.2727385,104.63354968,100.2079419,18678283,5854016197.05
2022-08-25,100.29217748,100.29865714,100.78463164,98.05669478,14022073,4308297636.81
2022-08-26,101.40343917,102.29115259,103.00391519,100.43473,12212655,3849213721.03
2022-08-29,101.62374761,101.58486965,102.66049321,100.91746467,8591166,2696123150.78
2022-08-30,102.2166365,100.71011555,103.1885855,100.43473,11024737,3454778559.87
2022-08-31,94.279053,93.30062434,96.0933578,92.011172,40805974,11841919126.44
2022-09-01,92.335155,92.8859261,95.4453918,92.02089149,19258233,5566420144.72
2022-09-02,93.5338921,91.363206,93.8254768,90.0996723,16166192,4561284361.67
2022-09-05,87.151427,87.07367108,87.76051504,84.5919613,35120827,9364600412.1
2022-09-06,87.07691091,88.42792002,88.91713435,86.57149743,18990284,5154529157.93
2022-09-07,88.123376,91.5899941,92.35135415,87.6697998,19087317,5345727757.12
2022-09-08,91.687189,90.15150958,92.33191517,89.743291,11642911,3267426058.84
2022-09-09,91.03598317,90.6180451,91.19797467,89.74005117,7609826,2125233636.1
2022-09-13,91.363206,92.2703584,92.88268627,90.51113071,11152411,3162351106.79
2022-09-14,91.363206,90.17418839,91.9463754,89.50354358,10515106,2935617132.72
2022-09-15,90.71524,87.3134185,90.8772315,86.47430253,15239523,4126260384.99
2022-09-16,86.827444,86.17299834,87.94518535,85.64814588,10447636,2797971959.02
2022-09-19,86.827444,87.58880405,88.7389437,86.39978644,11094999,3006108121.18
2022-09-20,88.7065454,88.83937843,89.90204267,88.12661583,11124502,3058894058.59
2022-09-21,88.0585794,87.47541,88.32100563,86.503461,8375363,2258898397.52
2022-09-22,86.66221267,87.00563465,87.27454054,84.6567579,9279950,2468839436.32
2022-09-23,86.53261947,86.3090712,87.40089391,85.62222724,7964412,2125444094.97
2022-09-26,86.3090712,88.43115985,89.419308,85.39543914,14360640,3911414126.97
2022-09-27,88.43439968,88.75838268,89.04024789,87.49484898,8309593,2262822665.47
2022-09-28,88.447359,86.05636446,88.447359,86.0174865,8562018,2293531516.44
2022-09-29,87.47541,85.71618231,88.0585794,85.531512,8835668,2355802795.76
2022-09-30,85.207529,81.64695583,85.38571965,80.671767,21403588,5421385039.32
2022-10-10,81.73119141,81.3845296,83.0692412,80.81431952,11747850,2967008053.9
2022-10-11,81.643716,82.61890483,83.38674454,80.77868139,13282039,3370369988.09
2022-10-12,82.291682,84.99370022,85.28852475,80.97955085,14487143,3708582158.11
2022-10-13,84.23558,83.64593094,85.207529,83.61353264,9618660,2497932932.31
2022-10-14,84.90946464,85.70646282,87.1838253,84.21938085,14569451,3854443048.81
2022-10-17,85.207529,84.44940878,85.207529,83.16319627,10967836,2842978644.52
2022-10-18,90.391257,88.66442761,90.391257,88.2853675,24414179,6717206760.96
2022-10-19,88.66442761,86.6654525,89.56186052,86.46458304,13400403,3642369173.85
2022-10-20,85.531512,85.37276033,86.04340514,83.3932242,12841678,3355270263.24
2022-10-21,85.37600016,86.2766729,87.76051504,84.88678583,10478554,2794657481.96
2022-10-24,85.8230967,82.80033531,86.27991273,82.15236931,16741256,4324097663.28
2022-10-25,81.967699,83.55845553,84.42672997,81.00546949,11324267,2897739554.19
2022-10-26,84.23558,83.54549621,85.54447132,82.70962007,12641527,3279130695.61
2022-10-27,83.90835717,82.615665,84.46884776,82.615665,9776582,2516238985.32
2022-10-28,81.967699,77.72028187,81.967699,76.39843123,26316393,6372054067.38
2022-10-31,76.9459625,79.91688661,81.319733,76.81960913,18794233,4625511532.23
2022-11-01,80.05943913,84.82522906,84.9483426,80.023801,21928271,5620272304.03
2022-11-02,84.559563,86.68489148,87.9937828,83.70424788,18731929,4980989814.63
2022-11-03,85.86197466,86.82096434,88.04562008,85.5639103,10238397,2747240766.43
2022-11-04,87.14494734,90.7800366,91.69366866,86.827444,22488689,6270505264.36
2022-11-07,89.095325,90.35237904,91.37292549,88.44411917,13584206,3781158419.5
2022-11-08,90.53704935,89.55214103,91.5575958,88.6093505,10563449,2925766812.0
2022-11-09,90.11587145,87.35553629,90.35237904,87.03479312,11194636,3038705770.15
2022-11-10,85.73562129,84.31981558,85.84577551,82.8748514,15549677,4039239830.46
2022-11-11,87.6374015,87.0866304,88.43763951,85.90733228,16609959,4467701122.29
2022-11-14,87.22594309,85.46347557,88.29832682,85.12977308,11523697,3071390410.29
2022-11-15,85.52827217,86.503461,86.9246389,84.2679783,11284835,2985500713.78
2022-11-16,86.10820174,84.58548164,86.3738678,84.2679783,10354941,2719934793.35
2022-11-17,84.20642153,83.263631,84.20642153,82.15560914,11126057,2842104512.8
2022-11-18,83.51309791,82.51199044,84.09302748,82.1296905,10118376,2595461705.13
2022-11-21,81.91586172,82.3564786,82.4860718,80.51301533,8251507,2082807824.6
2022-11-22,82.615665,81.15450167,82.69666075,80.99575,8014551,2013576333.06
2022-11-23,81.15450167,81.4817245,81.4817245,80.0885976,8846881,2209509305.64
2022-11-24,82.08109305,80.79812037,82.615665,80.43849924,8531406,2137710347.92
2022-11-25,80.671767,79.39203415,80.671767,79.375835,8782164,2160628974.42
2022-11-28,77.75592,79.41147313,79.41795279,76.85524726,9910928,2387430972.84
2022-11-29,79.79053324,80.4449789,80.89207544,78.727869,12358078,3051509362.17
2022-11-30,80.46441788,84.08006816,84.23558,79.85532984,21287338,5434244562.94
2022-12-01,86.827444,86.39330678,87.78319385,85.82957636,25798585,6927128718.24
2022-12-02,85.82957636,84.90946464,86.68813131,84.39109184,11607538,3062453851.98
2022-12-05,86.16327885,85.32416288,86.69461097,84.8511477,10523309,2776465998.91
2022-12-06,84.41377065,86.6978508,88.00350229,84.23881983,12300679,3283672654.46
2022-12-07,86.71404995,88.68710642,90.15798924,86.71404995,19266593,5284876702.79
2022-12-08,88.69034625,88.86529707,89.095325,87.75727521,9458065,2587392485.85
2022-12-09,89.25083684,88.9981301,89.9700791,87.94518535,10099232,2768392889.38
2022-12-12,88.11041668,87.43653204,88.59963101,86.827444,8012821,2168695196.08
2022-12-13,88.123376,87.4106134,89.095325,87.3134185,6138433,1667300817.76
2022-12-14,87.28426003,86.3090712,87.29397952,85.4019188,9436462,2507895816.83
2022-12-15,86.28639239,87.94842518,88.21409124,85.37276033,9712345,2610706543.72
2022-12-16,87.49808881,87.64064133,87.91926671,86.68165165,5619664,1512400641.37
2022-12-19,87.14818717,86.3414695,89.095325,86.05312463,8403891,2264390154.86
2022-12-20,86.1470797,84.7539528,86.1470797,83.80792244,8490821,2218820934.7
2022-12-21,84.74747314,84.4947664,85.15893155,84.1059868,4196630,1095313221.68
2022-12-22,85.207529,83.97315377,85.3695205,83.75284533,5920995,1543323319.1
2022-12-23,82.9720463,81.70203294,83.0692412,81.1577415,9081868,2294101017.91
2022-12-26,81.7085126,85.01961886,85.3695205,81.70527277,9354753,2430254724.83
2022-12-27,85.35656118,84.92242396,85.52503234,84.1707834,5553654,1453871979.26
2022-12-28,83.4256225,82.49255146,83.9763936,81.967699,10256378,2612261022.46
2022-12-29,82.28844217,82.53790908,83.86623938,81.68583379,7225577,1841122253.64
2022-12-30,83.7496055,83.25391151,84.35545371,83.10487933,7488973,1931977379.46
2023-01-03,83.07248103,84.39109184,84.85762736,80.99575,12137430,3108609040.59
2023-01-04,84.23558,83.9439953,84.39109184,83.1016395,7267459,1881537611.89
2023-01-05,85.05201716,85.88141364,86.69461097,84.57900198,11893600,3143084205.35
2023-01-06,86.79828553,86.2442746,87.8641896,85.8878933,13885523,3726792588.77
2023-01-09,86.827444,85.33064254,86.827444,84.97750107,11416882,3020383479.88
2023-01-10,84.89974515,86.37062797,87.33933714,83.36406573,17351254,4568518534.9
2023-01-11,85.8230967,87.14818717,87.799393,84.69239603,12836375,3429408754.48
2023-01-12,87.96462433,89.8404859,92.15696435,87.7021981,22347919,6213489747.34
2023-01-13,89.87612403,90.25518414,90.69256119,89.095325,12841101,3556565563.29
2023-01-16,90.25518414,88.7065454,90.31674091,88.123376,16499989,4536354778.25
2023-01-17,88.70978523,87.47217017,88.9333335,87.12874819,11166571,3020383061.27
2023-01-18,87.42681255,87.151427,88.2853675,86.33822967,8610817,2315435132.64
2023-01-19,86.78856604,87.6374015,87.75079555,86.34794916,8123863,2185520061.14
2023-01-20,87.799393,87.49808881,88.08449804,86.50994066,10464935,2819530181.01
2023-01-30,92.335155,91.35996617,93.307104,91.039223,28185441,8014418507.92
2023-01-31,92.335155,92.5943414,93.5662904,90.84159337,18711017,5339962478.48
2023-02-01,93.30062434,98.59774639,98.59774639,92.70449562,27298697,8144001077.42
2023-02-02,99.09668021,98.04373546,99.18091579,97.18194068,14802993,4485489933.08
2023-02-03,97.17870085,95.574985,97.17870085,94.8622224,15294828,4517779880.13
2023-02-06,94.50260127,93.94859034,94.50260127,93.18075063,10044660,2906251550.27
2023-02-07,94.59979617,93.631087,94.75854784,93.1775108,7683474,2223584357.9
2023-02-08,93.631087,92.54898378,93.631087,91.6223924,9290144,2653105085.39
2023-02-09,92.011172,93.41401839,93.57277006,91.4604009,9064889,2602093563.52
2023-02-10,92.62026004,91.31784838,92.6267397,90.71524,12970811,3659502383.76
2023-02-13,90.39449683,91.46688056,91.78114407,89.76272998,9346144,2628940179.13
2023-02-14,92.011172,91.35348651,92.1731635,90.4236553,7364368,2068766543.49
2023-02-15,91.687189,90.391257,91.9787737,90.24870448,9083216,2549250813.75
2023-02-16,90.71524,89.74977066,91.29516957,89.04672755,10334815,2883947589.31
2023-02-17,89.57805967,88.01322178,90.0996723,87.89010824,10099650,2764372531.12
2023-02-20,87.99054297,88.3825624,88.5445539,86.503461,13070148,3524868434.68
2023-02-21,88.123376,89.01432925,89.60073848,87.56612524,11369006,3115649014.03
2023-02-22,88.0909777,87.61148286,88.32424546,87.1190287,8508796,2301668445.48
2023-02-23,87.4430117,87.61796252,88.01646161,86.9894355,10035821,2705234150.25
2023-02-24,87.15790666,86.69137114,87.43653204,86.503461,6686761,1790064871.94
2023-02-27,85.855495,84.17402323,86.14383987,83.587614,16970381,4428436083.08
2023-02-28,84.559563,84.4947664,84.883546,83.44830131,12033003,3122819223.88
2023-03-01,84.47856725,86.0174865,86.35442882,83.50985808,14365761,3781045100.69
2023-03-02,86.21835596,85.43755693,86.86956179,84.883546,11490496,3043464760.13
2023-03-03,85.85225517,85.46347557,85.93001109,84.90946464,6398161,1686348718.11
2023-03-06,85.531512,85.61898741,85.73562129,83.587614,11212447,2932174904.51
2023-03-07,85.58982894,84.45588844,86.50022117,84.3975715,10593288,2789608646.13
2023-03-08,83.7496055,83.26039117,84.16754357,82.615665,12089760,3104294281.17
2023-03-09,83.1016395,82.96232681,84.18050289,82.29492183,9673143,2481897868.2
2023-03-10,81.643716,78.77322662,81.967699,78.5010809,28346408,6951755744.42
2023-03-13,78.31317076,77.91467167,78.71166985,76.783971,16734341,4010230472.09
2023-03-14,77.75592,77.74944034,78.5658775,75.49775849,19856816,4715842057.42
2023-03-15,78.2418945,77.30882346,78.55939784,76.91680403,12071459,2895736124.32
2023-03-16,76.136005,76.06796857,77.63280646,75.812022,11837025,2793057410.9
2023-03-17,76.71269474,77.07879553,78.07342334,76.30771599,13500262,3213067915.67
2023-03-20,77.07879553,76.32067531,77.54857088,76.0064118,8632333,2041533811.33
2023-03-21,76.74833287,77.59716833,77.59716833,76.06796857,10887269,2585297267.87
2023-03-22,78.4686826,78.7926656,80.21171114,78.42980464,15533932,3800940795.9
2023-03-23,78.72462917,79.53458667,79.5378265,77.5939285,9746104,2374450292.86
2023-03-24,79.5378265,79.70629766,80.22791029,78.88662067,8101826,1990565427.15
2023-03-27,79.69657817,78.93845795,79.69657817,77.8531149,9249536,2246213086.39
2023-03-28,79.2138435,79.37907483,79.59290361,78.5334792,8184504,1998797290.67
2023-03-29,79.87800865,80.2505891,81.07674575,79.87800865,14430262,3588758349.33
2023-03-30,80.99575,83.3284276,83.3284276,80.99575,20926722,5317797712.17
2023-03-31,83.90187751,82.94612766,84.51420538,82.615665,16700761,4304295451.65
2023-04-03,82.939648,82.91372936,83.66536992,81.72795158,13369125,3412119592.75
2023-04-04,82.87809123,81.29381436,82.87809123,80.34454417,13774433,3448255050.96
2023-04-06,80.347784,80.99575,81.28085504,79.59614344,8194227,2036216982.21
2023-04-07,81.01194915,80.76248224,81.68583379,80.45469839,6872291,1718631440.72
2023-04-10,80.76248224,81.319733,81.3845296,79.699818,9805791,2436804938.71
2023-04-11,81.69231345,80.94067289,82.45043367,80.5421738,8745512,2194591845.3
2023-04-12,80.6069704,78.8574622,80.6069704,78.83478339,11232970,2751446164.0
2023-04-13,77.94383014,78.66955206,78.727869,77.03343791,8096464,1952037226.04
2023-04-14,78.8574622,79.71925698,80.17607301,78.72462917,10550644,2589957802.96
2023-04-17,79.375835,80.81431952,80.89207544,79.11988843,9039385,2244153586.58
2023-04-18,81.1253432,80.671767,81.70203294,80.49033652,7843220,1961474846.37
2023-04-19,80.671767,81.27113555,82.0324956,79.72897647,11192747,2793037791.07
2023-04-20,80.97307119,79.38231466,80.97307119,79.375835,10030830,2470721410.23
2023-04-21,79.2138435,78.727869,80.65556785,78.727869,10405248,2553937672.05
2023-04-24,79.0842503,82.12645067,83.7820038,78.78618594,26701734,6747607047.4
2023-04-25,81.319733,79.1490469,81.5789194,78.4686826,18741873,4589549733.2
2023-04-26,78.727869,81.319733,82.46663282,78.079903,17449204,4353221179.83
2023-04-27,80.99575,83.88567836,83.90835717,80.84995765,24246438,6228404692.62
2023-04-28,84.71183501,82.89429038,85.19780951,82.291682,19194480,4933612984.11
2023-05-04,82.615665,81.81218716,83.46126063,81.4493262,11812427,3002183826.95
2023-05-05,81.82190665,81.01842881,82.2268854,80.33158485,10243959,2560075787.17
2023-05-08,81.967699,82.30140149,83.9439953,81.81218716,12162620,3104234523.95
2023-05-09,81.00870932,81.03138813,82.08433288,80.671767,8988483,2253697878.87
2023-05-10,81.319733,84.16754357,84.94186294,80.7365636,25369089,6542224182.82
2023-05-11,84.48504691,85.45051625,87.4106134,83.80792244,21423687,5669565807.84
2023-05-12,86.179478,84.2679783,86.90843975,84.08006816,10457353,2750523183.88
2023-05-15,84.2679783,85.8230967,86.35766865,83.8144021,13692627,3615695775.88
2023-05-16,85.65786537,85.89761279,86.63953386,85.2723256,8163931,2162966660.8
2023-05-17,85.85225517,84.559563,86.1146814,83.91483683,8955605,2336687603.08
2023-05-18,84.9807409,83.93751564,85.49263404,83.12107848,10069665,2610927790.57
2023-05-19,83.64593094,83.96991394,84.53364436,83.0368429,6010582,1557739695.36
2023-05-22,84.53364436,85.8878933,86.179478,83.28954964,12016521,3160916356.91
2023-05-23,85.86845432,85.18485019,86.46458304,85.18485019,9061940,2401159868.83
2023-05-24,84.7539528,84.85438753,85.855495,84.08006816,6809295,1787131273.37
2023-05-25,84.87058668,82.8100548,85.48291455,82.66102262,13207895,3413072493.97
2023-05-26,81.967699,80.02056117,81.967699,78.6630724,18581340,4583193890.32
2023-05-29,80.99575,79.35315619,81.17394065,78.403886,12472291,3051361332.85
2023-05-30,79.68361885,81.7085126,82.615665,79.64474089,16688058,4201064907.25
2023-05-31,81.7085126,82.18152778,82.5832667,80.88235595,11838117,2995495153.94
2023-06-01,82.18152778,82.76145735,83.54873604,82.04221509,8673571,2217698925.98
2023-06-02,83.54873604,83.93103598,84.10274697,82.8100548,11067975,2854069098.12
2023-06-05,83.911597,83.69128856,83.93103598,81.53680161,10479452,2682476683.9
2023-06-06,83.57141485,84.52068504,85.855495,82.99796494,12898111,3371155484.97
2023-06-07,84.883546,83.11783865,85.35008152,82.7776565,10049028,2598158541.15
2023-06-08,83.00120477,82.615665,83.85975972,82.44395401,6445426,1650438581.6
2023-06-09,83.8468004,83.587614,83.9439953,81.8057075,10748401,2753073834.57
2023-06-12,83.1016395,84.40081133,85.207529,82.7776565,10289121,2682484319.81
2023-06-13,84.3975715,84.63083926,84.883546,83.30574879,8151147,2117925895.65
2023-06-14,85.10385444,85.207529,85.98184837,84.7215545,12577600,3318766725.93
2023-06-15,85.3695205,88.08449804,89.09856483,85.30148407,24396107,6622887119.05
2023-06-16,88.72598438,87.82531164,89.37395038,87.47541,15229682,4146755899.36
2023-06-19,87.82531164,87.21946343,89.09208517,86.78856604,12356475,3342857528.61
2023-06-20,87.15466683,86.90843975,87.2162236,85.8230967,10236616,2734002024.93
2023-06-21,86.50670083,86.75616774,88.53807424,86.26047375,10781176,2906861071.14
2023-06-26,85.02285869,85.17189087,87.05099227,84.9807409,10151222,2681452521.69
2023-06-27,84.89002566,84.25177915,85.48291455,83.28954964,9902865,2570404963.75
2023-06-28,84.23558,84.31657575,85.0455375,83.6200123,5726951,1489543300.79
2023-06-29,84.31657575,82.8424531,84.48828674,82.69018109,8348505,2148587117.07
2023-06-30,82.33379979,83.67508941,84.23558,82.1944871,7572436,1952424866.32
2023-07-03,83.87271904,86.65897284,87.23890241,83.87271904,16256506,4313305226.43
2023-07-04,86.9894355,87.9613845,89.095325,86.34470933,15712002,4271284305.32
2023-07-05,87.96462433,86.503461,88.27888784,86.07904327,9303313,2493339683.16
2023-07-06,86.503461,86.8598423,88.123376,86.4386644,8371185,2249759122.78
