date,open,close,high,low,volume,amount
2021-05-25,27.29637614,27.75100647,27.90873536,27.23142895,73794344,2202709692.37
2021-05-26,27.6489466,27.61183392,28.19635863,27.5561649,55079413,1654191301.91
2021-05-27,27.67678111,28.33553118,28.70665798,27.65822477,74432629,2265818328.13
2021-05-28,28.2056368,29.10561929,29.55097145,28.16852412,105784698,3295701957.38
2021-05-31,29.11489746,29.17056648,29.79220387,28.84583053,70104585,2212625603.37
2021-06-01,29.28190452,29.28190452,29.67158766,29.1334538,57756194,1826356623.18
2021-06-02,29.32829537,28.52109458,29.34685171,28.3912002,56710663,1755097104.91
2021-06-03,28.58604177,30.41384126,31.0818695,28.58604177,162961179,5337826993.4
2021-06-04,30.64579551,30.617961,30.97980963,30.21899969,79614244,2628906513.29
2021-06-07,30.7107427,31.21176388,31.80556676,30.7107427,80881787,2729520314.46
2021-06-08,31.1746512,30.82208074,31.2674329,30.63651734,54667618,1819931818.82
2021-06-09,30.8035244,30.56229198,30.95197512,30.18188701,45073162,1483913469.66
2021-06-10,30.69218636,30.72002087,31.22104205,30.56229198,51868262,1726759395.84
2021-06-11,30.66435185,30.10766165,30.72002087,29.9684891,51155042,1665387619.18
2021-06-15,30.54373564,29.92209825,30.87774976,29.8757074,43555465,1419909329.39
2021-06-16,30.13549616,29.66230949,30.21899969,29.40252073,41781362,1340076071.11
2021-06-17,29.76436936,30.4323976,30.48806662,29.46746792,57863644,1873993664.08
2021-06-18,30.18188701,31.68495055,32.0096865,30.16333067,126583430,4276232400.33
2021-06-21,31.47155264,31.00764414,31.96329565,30.95197512,70245279,2371085205.45
2021-06-22,30.99836597,30.34889407,31.2674329,30.23755603,55048744,1818874130.71
2021-06-23,30.35817224,30.617961,31.16537303,30.16333067,49963080,1653895865.2
2021-06-24,30.66435185,29.93137642,30.85919342,29.80148204,52965838,1724493153.17
2021-06-25,29.80148204,29.99632361,30.20044335,29.61591864,40260640,1298244564.64
2021-06-28,30.10766165,30.97980963,31.10970401,30.10766165,69953847,2315631538.51
2021-06-29,30.8963061,30.19116518,30.8963061,30.19116518,45705214,1498209488.57
2021-06-30,30.07054897,30.83135891,31.00764414,29.71797851,64380714,2112187782.04
2021-07-01,30.92414061,30.44167577,31.4529963,30.4323976,54784838,1826667516.05
2021-07-02,30.32105956,29.45818975,30.32105956,29.32829537,54167758,1740607886.27
2021-07-05,29.36540805,29.77364753,29.82003838,29.10561929,38878360,1235034706.71
2021-07-06,29.690144,29.16128831,29.690144,28.66026713,54645243,1717930312.31
2021-07-07,28.9478904,28.91077772,29.12417563,28.64171079,44239973,1375100999.08
2021-07-08,28.86438687,28.79016151,29.11489746,28.68810164,39025732,1215006141.45
2021-07-09,28.762327,29.01283759,29.27262635,28.53037275,47829194,1489051597.09
2021-07-12,30.617961,31.9169048,31.9169048,30.5251793,98988864,3365862230.35
2021-07-13,33.17873592,33.02100703,33.81892965,32.31586611,253710051,9020187312.88
2021-07-14,33.11378873,33.42924651,34.28283815,32.91894716,157321988,5687811732.26
2021-07-15,33.43852468,33.2158486,33.72614795,32.79833095,94484655,3375151426.15
2021-07-16,33.3086303,33.28079579,33.84676416,33.09523239,98088307,3541997457.01
2021-07-19,32.90039082,35.20137698,35.71167633,32.45503866,189379491,7037120191.51
2021-07-20,34.7003558,34.57973959,35.0714826,34.08799658,102312184,3798795125.16
2021-07-21,34.5147924,34.31995083,34.73746848,33.82820782,98710738,3645071055.39
2021-07-22,34.24572547,34.45912338,35.02509175,33.92098952,94003287,3484033270.88
2021-07-23,34.73746848,33.74470429,34.74674665,33.50347187,78872205,2881193229.16
2021-07-26,33.401412,33.54058455,34.12510926,32.46431683,88755397,3192416010.26
2021-07-27,33.72614795,34.11583109,35.99002143,33.22512677,187140444,7046062804.17
2021-07-28,33.99521488,34.59829593,35.39621855,32.50142951,149183810,5504887492.83
2021-07-29,35.36838404,34.83952835,35.51683476,34.37561985,136868903,5163384354.4
2021-07-30,34.56118325,35.9992996,36.30547921,34.4220107,168116867,6482603038.58
2021-08-02,36.9271166,37.80854275,38.09616602,36.28692287,178367319,7174063730.84
2021-08-03,37.47452863,36.9271166,38.67141256,36.65804967,136079220,5497276764.11
2021-08-04,36.87144758,38.09616602,38.33739844,36.85289124,121018602,4927703005.23
2021-08-05,37.7621519,37.3910251,37.93843713,37.0198983,86233134,3478938753.19
2021-08-06,37.60442301,36.78794405,37.63225752,36.32403555,86340503,3419651029.39
2021-08-09,36.79722222,36.85289124,37.3910251,35.9992996,88998672,3516094696.69
2021-08-10,36.7415532,37.0198983,37.17762719,36.50959895,62077147,2464410990.87
2021-08-11,36.73227503,34.06944024,36.73227503,33.88387684,211800382,7995533422.18
2021-08-12,33.56841906,33.8653205,34.69107763,33.43852468,103502488,3801031240.34
2021-08-13,33.7725388,32.9375035,33.7725388,32.473595,118405933,4217937745.11
2021-08-16,32.89111265,33.03956337,33.48491553,32.57565487,60822232,2173333921.15
2021-08-17,33.16945775,32.48287317,33.24368311,32.34370062,65255913,2298215401.17
2021-08-18,32.48287317,32.66843657,32.70554925,32.14885905,53920722,1885764160.72
2021-08-19,32.64060206,33.67047893,33.70759161,32.473595,91006823,3274905394.17
2021-08-20,33.47456892,33.00808942,33.50255769,32.82149762,56777503,2013778069.75
2021-08-23,32.98010065,33.11071491,33.28797712,32.53228033,49220489,1742265263.64
2021-08-24,32.75619049,32.69088336,33.05473737,32.5602691,56917164,1998692018.24
2021-08-25,32.66289459,31.86987944,32.91479352,31.54334379,102374101,3519743856.46
2021-08-26,31.84189067,31.6273101,32.0937896,31.41272953,56204684,1915106367.77
2021-08-27,31.720606,32.11244878,32.2803814,31.4407183,59983149,2047688900.47
2021-08-30,32.38300689,30.6010552,32.40166607,30.26518996,133339146,4437707053.16
2021-08-31,30.62904397,30.9742388,30.99289798,30.29317873,65312931,2147105406.94
2021-09-01,30.9742388,31.45937748,31.85122026,30.48910012,80363728,2687909512.77
2021-09-02,31.46870707,30.92759085,31.5340142,30.68502151,56448582,1870421918.1
2021-09-03,30.73166946,31.01155716,31.46870707,30.72233987,49625039,1654307362.71
2021-09-06,30.9742388,31.65529887,31.77658354,30.81563577,58871479,1980358561.65
2021-09-07,31.79524272,31.57133256,31.8139019,31.30077445,51814823,1748303013.26
2021-09-08,31.720606,32.31769976,32.59758746,31.39407035,82134239,2820689401.18
2021-09-09,32.1870855,32.32702935,32.68155377,31.97250493,51701259,1792821452.0
2021-09-10,32.3736773,32.83082721,33.05473737,31.97250493,74949561,2625332381.48
2021-09-13,32.57892828,31.88853862,32.57892828,31.87920903,55874500,1920705240.4
2021-09-14,31.8139019,31.2541265,32.29904058,31.09552347,47287463,1608043306.69
2021-09-15,31.11418265,31.52468461,31.88853862,30.95557962,38051785,1282752221.43
2021-09-16,31.51535502,31.65529887,32.1870855,31.2541265,45528600,1551227215.01
2021-09-17,31.65529887,31.720606,32.02848247,31.1608306,33564106,1137375724.1
2021-09-22,31.09552347,31.5340142,31.82323149,30.9742388,29337358,986598651.63
2021-09-23,31.85122026,32.68155377,33.0267486,31.85122026,81018564,2828877967.93
2021-09-24,32.47630279,32.15909673,32.79350885,32.08446001,42176454,1461186004.01
2021-09-27,32.96144147,32.33635894,33.47456892,32.1870855,60472034,2120352734.03
2021-09-28,32.0937896,31.9071978,32.19641509,31.31943363,38426788,1309095318.44
2021-09-29,31.6273101,30.46111135,31.64596928,30.4144634,59450683,1969393860.12
2021-09-30,30.37714504,30.90893167,31.03954593,30.37714504,27130994,896575450.28
2021-10-08,31.40339994,31.58999174,32.02848247,31.36608158,37492502,1273662058.28
2021-10-11,31.89786821,32.2803814,32.8401568,31.51535502,57371037,1987058810.53
2021-10-12,32.08446001,32.0937896,32.8401568,31.63663969,49367642,1708520730.96
2021-10-13,32.07513042,32.55093951,32.80283844,31.9071978,51104564,1783743152.17
2021-10-14,32.66289459,31.70194682,32.72820172,31.63663969,47624419,1631707764.85
2021-10-15,33.00808942,31.87920903,33.10138532,31.78591313,56392154,1951064120.24
2021-10-18,31.720606,31.49669584,32.13110796,31.32876322,50881677,1723563698.53
2021-10-19,31.31010404,31.79524272,31.9071978,31.31010404,28521161,967774560.8
2021-10-20,31.86054985,31.51535502,31.99116411,31.42205912,34407514,1168459714.38
2021-10-21,31.54334379,31.17016019,31.71127641,30.91826126,39758882,1328135882.08
2021-10-22,31.15150101,31.03021634,31.3474224,30.95557962,37327323,1242616525.25
2021-10-25,31.0675347,31.66462846,31.77658354,30.64770315,39604930,1325839762.12
2021-10-26,31.73926518,31.86054985,32.1870855,31.35675199,56129091,1915091518.04
2021-10-27,31.76725395,31.28211527,31.93518657,31.2541265,31543490,1064039729.12
2021-10-28,31.41272953,30.75032864,31.58066215,30.6010552,40872417,1357752463.5
2021-10-29,30.8809429,30.43312258,31.02088675,30.39580422,53217186,1745217855.4
2021-11-01,29.854688,29.28558301,29.854688,28.3619536,112489934,3493084420.4
2021-11-02,29.19228711,29.07100244,29.78005128,28.74446679,49363446,1546259953.38
2021-11-03,29.08966162,28.99636572,29.2949126,28.79111474,31871726,991415981.84
2021-11-04,29.1083208,29.54681153,29.55614112,29.00569531,39962572,1254495206.95
2021-11-05,29.42552686,29.2016167,29.74273292,29.19228711,40361729,1273182443.67
2021-11-08,29.03368408,29.06167285,29.31357178,28.93105859,27943005,871105981.81
2021-11-09,29.08033203,29.37887891,29.5748003,29.0150249,29324680,921386986.5
2021-11-10,29.25759424,29.63077784,29.67742579,29.15496875,36030924,1138757262.51
2021-11-11,29.4815044,29.99463185,29.99463185,29.47217481,39774404,1268228284.98
2021-11-12,29.854688,29.68675538,30.05993898,29.59345948,33794646,1077659471.27
2021-11-15,29.67742579,29.42552686,29.87334718,29.13630957,34238691,1079741614.93
2021-11-16,29.6680962,29.5748003,29.96664308,29.4815044,36499678,1162648125.91
2021-11-17,29.50949317,29.92932472,30.00396144,29.23893506,42603749,1358499347.6
2021-11-18,29.74273292,29.68675538,29.9479839,29.63077784,28944622,923324591.0
2021-11-19,29.5748003,29.84535841,29.90133595,29.40686768,27669670,880921026.39
2021-11-22,29.84535841,30.2278716,30.62904397,29.77072169,39529103,1283236066.34
2021-11-23,30.3211675,30.24653078,30.68502151,30.19988283,29400586,957769848.65
2021-11-24,30.48910012,30.46111135,30.6010552,30.0412798,38990482,1270290981.15
2021-11-25,30.45178176,30.00396144,30.57306643,29.99463185,30823260,999055161.79
2021-11-26,29.91066554,29.12697998,30.02262062,29.03368408,48064665,1509494729.54
2021-11-29,28.78178515,28.91239941,29.09899121,28.62318212,32801920,1014310218.43
2021-11-30,29.02435449,28.62318212,29.13630957,28.5485454,42170955,1300667617.51
2021-12-01,28.60452294,28.8284331,28.85642187,28.50189745,28339455,871888509.16
2021-12-02,28.72580761,28.52988622,28.80044433,28.4552495,32829798,1005956807.5
2021-12-03,28.60452294,28.86575146,28.921729,28.56720458,26673841,822632497.91
2021-12-06,28.80977392,28.7351372,29.07100244,28.72580761,28798655,892013670.49
2021-12-07,28.91239941,28.91239941,28.921729,28.60452294,22847227,705042189.47
2021-12-08,28.96837695,29.08966162,29.12697998,28.8284331,30114055,936336930.4
2021-12-09,29.0150249,29.78938087,30.05993898,28.96837695,61205137,1950026138.25
2021-12-10,29.64943702,29.95731349,30.21854201,29.5748003,40050551,1286156190.73
2021-12-13,30.09725734,30.65703274,31.24479691,29.95731349,72078733,2370243709.01
2021-12-14,30.42379299,30.55440725,30.92759085,30.4144634,37272031,1223147674.02
2021-12-15,30.58239602,31.00222757,31.48736625,30.56373684,57367156,1916903335.86
2021-12-16,30.83429495,30.77831741,30.94625003,30.58239602,36046613,1189030393.94
2021-12-17,30.67569192,30.47044094,31.18881937,30.28384914,46207341,1517927299.81
2021-12-20,30.4144634,29.74273292,30.64770315,29.70541456,34404521,1107995657.05
2021-12-21,29.93865431,30.08792775,30.20921242,29.75206251,25933030,832829547.43
2021-12-22,30.18122365,30.25586037,30.74099905,30.0412798,30251397,982322490.26
2021-12-23,30.27451955,30.52641848,30.68502151,29.9479839,30801283,1000586903.51
2021-12-24,30.48910012,29.90133595,30.64770315,29.78005128,32474037,1044700421.74
2021-12-27,29.83602882,30.90893167,31.32876322,29.81736964,57429346,1899753482.71
2021-12-28,31.03021634,30.77831741,31.18881937,30.56373684,31045609,1023746208.38
2021-12-29,30.77831741,30.47977053,30.90893167,30.46111135,22669571,743246187.4
2021-12-30,30.64770315,30.76898782,31.02088675,30.5077593,27259496,901092773.76
2021-12-31,30.89960208,31.2541265,31.40339994,30.82496536,43869013,1467320210.13
2022-01-04,31.32876322,31.17948978,31.38474076,30.90893167,29003438,968728059.8
2022-01-05,31.17016019,30.74099905,31.43138871,30.49842971,39324081,1301922556.89
2022-01-06,30.5077593,30.87161331,31.00222757,30.33049709,28742208,944802505.83
2022-01-07,30.92759085,31.2541265,31.86987944,30.90893167,51349918,1730799239.33
2022-01-10,31.4407183,32.26172222,32.2803814,31.3474224,74604763,2562468528.11
2022-01-11,32.14043755,31.86987944,32.42965484,31.8139019,50070675,1726196204.99
2022-01-12,32.0004937,31.79524272,32.12177837,31.54334379,30408745,1034312354.6
2022-01-13,32.11244878,31.20747855,32.23373345,31.14217142,35669235,1206243486.29
2022-01-14,30.89027249,30.787647,31.22613773,30.72233987,29842652,991406494.99
2022-01-17,30.787647,31.99116411,32.34568853,30.787647,59818850,2046916498.18
2022-01-18,31.98183452,32.00982329,32.25239263,31.72993559,37762023,1294336785.85
2022-01-19,31.8139019,31.39407035,32.05647124,31.22613773,39166580,1321335080.14
2022-01-20,31.39407035,31.73926518,32.02848247,31.28211527,51559132,1754592258.36
2022-01-21,31.71127641,30.74099905,31.80457231,30.64770315,46915246,1560560571.96
2022-01-24,30.5077593,29.74273292,30.65703274,29.24826465,52463899,1677047624.8
2022-01-25,29.52815235,28.94971777,29.88267677,28.921729,30448489,956696017.21
2022-01-26,29.13630957,29.03368408,29.22027588,28.7351372,32564471,1009444779.35
2022-01-27,28.921729,28.04474754,28.98703613,27.99809959,44228898,1341569733.55
2022-01-28,28.1753618,28.11938426,28.53921581,27.7088823,34292750,1033637503.77
2022-02-07,28.59519335,27.5222905,28.7351372,27.19575485,79160644,2352174051.61
2022-02-08,27.5222905,27.81150779,27.83016697,27.29838034,36273153,1073599168.45
2022-02-09,27.81150779,28.71647802,28.78178515,27.6155864,52597884,1598361111.49
2022-02-10,28.5485454,28.28731688,28.63251171,28.11005467,34708896,1053991802.47
2022-02-11,27.99809959,28.04474754,28.4552495,27.72754148,37426268,1125230597.75
2022-02-14,27.87681492,27.3356987,27.87681492,27.12111813,42419790,1245706185.08
2022-02-15,27.30770993,27.39167624,27.59692722,27.2424028,31487881,923875155.45
2022-02-16,27.7088823,27.39167624,27.76485984,27.27039157,30913219,909011456.43
2022-02-17,27.32636911,27.15843649,27.3356987,27.06514059,30494262,887739268.6
2022-02-18,27.2424028,27.41966501,27.46631296,27.12111813,29797034,872781389.99
2022-02-21,27.69955271,28.19402098,28.52988622,27.69022312,60105207,1816924059.82
2022-02-22,27.8021782,27.59692722,27.97011082,27.46631296,37369815,1108728013.8
2022-02-23,27.79284861,28.04474754,28.10072508,27.53162009,33458489,999881592.48
2022-02-24,27.82083738,27.19575485,27.94212205,26.94385592,50789899,1489933503.88
2022-02-25,27.4289946,27.2424028,27.57826804,27.09312936,33019113,965796906.12
2022-02-28,27.25173239,27.11178854,27.26106198,26.75726412,26394046,763840624.0
2022-03-01,27.12111813,27.40100583,27.4289946,27.06514059,26294375,767413888.0
2022-03-02,27.22374362,27.2424028,27.32636911,26.9625151,21857269,635669488.0
2022-03-03,27.2424028,27.08379977,27.38234665,26.99983346,23191108,674177600.0
2022-03-04,26.91586715,26.82257125,27.17709567,26.70128658,29627478,854581728.0
2022-03-07,25.91760102,24.39687785,25.92693061,24.21961564,127821262,3390512000.0
2022-03-08,24.21028605,23.93972794,24.39687785,23.323975,61659199,1579949280.0
2022-03-09,24.23827482,23.65051065,24.30358195,22.73621083,53527964,1356583424.0
2022-03-10,24.1636381,23.6971586,24.24760441,23.65051065,44445780,1140667280.0
2022-03-11,23.17470156,23.36129336,23.37995254,22.2977201,70270093,1724356832.0
2022-03-14,22.9507914,22.44699354,23.4172709,22.44699354,47582191,1167509856.0
2022-03-15,22.30704969,21.03822545,22.30704969,21.01956627,67223574,1565288992.0
2022-03-16,21.67263757,21.93386609,21.98984363,20.7116898,65003141,1496183792.0
2022-03-17,22.391016,22.02716199,22.52163026,21.93386609,61918141,1472782592.0
2022-03-18,21.96185486,22.391016,22.45632313,21.7379447,42888554,1019177071.1
2022-03-21,22.54028944,22.08313953,22.63358534,21.9245365,42100232,1002496463.92
2022-03-22,22.05515076,22.04582117,22.26040174,21.87788855,29994299,709456162.93
2022-03-23,24.24760441,24.24760441,24.24760441,24.24760441,15396161,400146224.39
2022-03-24,26.5893315,24.83536858,26.5893315,24.63944719,222784989,6105602303.56
2022-03-25,24.33157072,23.65984024,24.45285539,23.52922598,105937995,2720323331.55
2022-03-28,23.0440873,23.18403115,23.77179532,22.49364149,70154545,1731329463.13
2022-03-29,22.9507914,22.44699354,23.19336074,22.42833436,56581801,1379848188.98
2022-03-30,22.52163026,22.69889247,22.70822206,22.44699354,46488428,1125933800.14
2022-03-31,22.6709037,22.2977201,22.6709037,22.26040174,44415759,1067337307.23
2022-04-01,22.07380994,22.32570887,22.42833436,21.78459265,38854040,926330036.99
2022-04-06,22.2977201,22.18576502,22.40967518,22.03649158,29082266,691097137.37
2022-04-07,22.18576502,21.62598962,22.28839051,21.58867126,34260759,803204796.09
2022-04-08,21.7379447,21.43939782,21.76593347,21.20615807,34581928,793679760.64
2022-04-11,21.2714652,20.40381333,21.30878356,20.28252866,50349378,1117212973.32
2022-04-12,20.29185825,20.74900816,20.78632652,20.07727768,34610850,758487231.82
2022-04-13,20.56241636,20.525098,20.90761119,20.47845005,28999412,643704715.02
2022-04-14,20.66504185,20.83297447,20.9915775,20.62772349,27356715,610184018.65
2022-04-15,20.6183939,21.16883971,21.32744274,20.49710923,38451481,865360021.17
2022-04-18,20.9915775,21.61666003,21.62598962,20.87029283,34719486,793344154.41
2022-04-19,21.50470495,21.12219176,21.66330798,21.01023668,29373079,668568259.29
2022-04-20,21.10353258,20.93559996,21.34610192,20.82364488,22752649,514460916.39
2022-04-21,20.78632652,20.32917661,21.01023668,20.22655112,29561768,652975074.97
2022-04-22,20.09593686,21.28079479,21.51403454,19.95599301,62091090,1393474928.71
2022-04-25,20.9915775,20.32917661,21.34610192,20.25453989,48510575,1079448514.55
2022-04-26,20.77699693,20.95425914,21.8312406,20.73967857,85242144,1947293042.89
2022-04-27,20.85163365,22.12045789,22.27906092,20.83297447,88837392,2075143306.3
2022-04-28,21.86855896,22.12045789,22.17643543,21.51403454,55214965,1292681124.2
2022-04-29,22.25107215,22.51230067,22.65224452,21.94319568,60416288,1446999596.33
2022-05-05,22.391016,22.15777625,22.4843119,22.0178324,45528421,1083326721.83
2022-05-06,21.59800085,21.67263757,21.98051404,21.50470495,29551540,687294115.39
2022-05-09,21.44872741,21.60733044,21.79392224,21.37409069,18903514,437237691.97
2022-05-10,21.5506056,22.1177268,22.212247,21.15362076,36425778,840225883.83
2022-05-11,22.1177268,22.0704667,22.65649194,22.03265862,52334649,1236293015.17
2022-05-12,21.80581014,22.07991872,22.24060306,21.76800206,29185210,680504546.32
2022-05-13,22.1649869,21.98539852,22.26895912,21.79635812,24481766,569474430.64
2022-05-16,22.24060306,21.85307024,22.38238336,21.74909802,26926770,625969600.06
2022-05-17,21.89087832,22.45799952,22.4958076,21.77745408,42762382,1006172493.4
2022-05-18,22.55251972,22.50525962,22.59977982,22.24060306,28363850,672860363.25
2022-05-19,22.212247,22.39183538,22.45799952,21.98539852,28630458,672584092.7
2022-05-20,22.36347932,22.47690356,22.8266283,22.3540273,37288633,889263526.44
2022-05-23,22.34457528,22.06101468,22.34457528,21.95704246,39278168,917031765.06
2022-05-24,22.06101468,21.13471672,22.1177268,21.09690864,41196201,941755527.13
2022-05-25,21.08745662,21.29540106,21.38046924,21.0780046,24379808,547003295.86
2022-05-26,21.35211318,22.8738884,23.2047091,21.16307278,104303895,2485750767.5
2022-05-27,22.684848,22.7793682,22.9211485,22.4958076,45140096,1083712085.14
2022-05-30,22.89279244,22.684848,22.94950456,22.51471164,27525753,659982528.84
2022-05-31,22.76046416,22.99676466,23.05347678,22.62813588,42652687,1033166587.09
2022-06-01,22.78882022,22.7321081,22.93060052,22.59977982,29389045,708039222.31
2022-06-02,22.59977982,22.89279244,22.98731264,22.55251972,26766816,646614430.08
2022-06-06,22.88334042,23.36539344,23.40320152,22.83608032,50901897,1248980122.67
2022-06-07,23.2992293,23.2992293,23.8663505,23.2047091,47811244,1185930459.33
2022-06-08,23.22361314,23.28032526,23.56388586,22.99676466,40146798,988294141.25
2022-06-09,23.27087324,22.9211485,23.27087324,22.79827224,30297517,738146413.55
2022-06-10,22.78882022,23.12909294,23.13854496,22.5903278,29044282,706399223.66
2022-06-13,22.95895658,23.3464894,23.64895404,22.89279244,40244497,990734927.71
2022-06-14,23.16690102,23.41265354,23.49772172,22.69430002,42495923,1041623057.9
2022-06-15,23.41265354,24.18771918,24.8115525,23.41265354,90048124,2313561815.4
2022-06-16,24.18771918,24.17826716,24.8115525,24.0081308,44599883,1147916639.61
2022-06-17,24.0081308,24.2916914,24.3389515,23.82854242,34833644,889590626.91
2022-06-20,24.40511564,24.12155504,24.5279919,24.06484292,29660733,759508002.48
2022-06-21,24.1499111,24.09319898,24.35785554,23.83799444,25680855,655388938.75
2022-06-22,24.18771918,23.5827899,24.22552726,23.5355298,31123708,783219621.92
2022-06-23,23.5827899,23.78128232,23.79073434,23.28032526,30429471,759068544.72
2022-06-24,23.80018636,23.5355298,23.90415858,23.3464894,48599542,1212568724.37
2022-06-27,23.63005,23.80963838,24.102651,23.55443384,39022597,983054606.58
2022-06-28,23.7718303,24.102651,24.12155504,23.16690102,52331691,1310847910.46
2022-06-29,24.0081308,23.97977474,24.68867624,23.89470656,51177339,1312264636.29
2022-06-30,23.94196666,24.13100706,24.5279919,23.93251464,36019610,922826210.67
2022-07-01,24.0553909,23.87580252,24.36730756,23.82854242,24582143,625583604.44
2022-07-04,23.87580252,23.74347424,23.90415858,23.50717374,29117795,729249174.66
2022-07-05,23.7718303,23.51662576,23.88525454,23.21416112,34723173,863176426.1
2022-07-06,23.49772172,23.31813334,23.97032272,23.2047091,31112758,773073467.02
2022-07-07,23.32758536,23.33703738,23.4882697,23.157449,20231991,499482692.54
2022-07-08,23.37484546,23.31813334,23.59224192,23.2519692,20796939,514962613.71
2022-07-11,23.2519692,23.2992293,23.51662576,22.93060052,28454128,696418957.25
2022-07-12,23.19525708,22.684848,23.19525708,22.64703992,27867881,673224638.3
2022-07-13,22.64703992,22.4485475,22.74156012,22.33512326,25671128,611709742.39
2022-07-14,22.42019144,22.33512326,22.57142376,22.212247,30397197,719744258.6
2022-07-15,22.3540273,22.19334296,22.684848,22.1649869,25380675,602659277.34
2022-07-18,22.2595071,23.05347678,23.157449,22.212247,37733326,913141440.61
2022-07-19,23.05347678,23.65840606,23.90415858,23.0156687,43527202,1088540563.9
2022-07-20,23.7245702,23.6773101,23.88525454,23.5827899,30802953,772417733.85
2022-07-21,23.66785808,23.63005,24.1971712,23.62059798,30940205,780924832.34
2022-07-22,23.63005,23.63005,24.0081308,23.4410096,21644331,541816831.04
2022-07-25,23.65840606,23.37484546,23.7718303,23.28032526,18399711,456222271.22
2022-07-26,23.49772172,23.27087324,23.55443384,23.13854496,19671304,483768333.42
2022-07-27,23.28032526,23.2047091,23.43155758,23.04402476,17493383,428842283.79
2022-07-28,23.30868132,23.47881768,23.65840606,23.28032526,26230475,651626136.81
2022-07-29,23.52607778,23.08183284,23.64895404,23.08183284,22781359,562090591.93
2022-08-01,22.85498436,22.684848,22.9684086,22.43909548,33401475,801542810.92
2022-08-02,22.48635558,21.9286864,22.64703992,21.61676974,37451261,872096363.71
2022-08-03,21.8341662,21.95704246,22.46745154,21.8341662,28704778,673170505.87
2022-08-04,22.12717882,22.27841114,22.41073942,22.0232066,19121167,450056056.22
2022-08-05,22.32567124,23.98922676,24.04593888,22.28786316,73059310,1809977446.25
2022-08-08,24.04593888,23.68676212,24.4334717,23.45046162,45410177,1139544347.28
2022-08-09,23.64895404,23.7718303,23.9136106,23.57333788,25508961,640480880.72
2022-08-10,23.64895404,23.50717374,23.84744646,23.3937495,20161680,502789156.82
2022-08-11,23.63005,23.89470656,23.95141868,23.55443384,28611713,721335669.77
2022-08-12,23.87580252,23.68676212,23.9608707,23.6773101,17078953,429499918.61
2022-08-15,23.5827899,23.33703738,23.61114596,23.27087324,23899812,591401592.32
2022-08-16,23.33703738,22.99676466,23.35594142,22.85498436,25269149,616776180.78
2022-08-17,22.98731264,23.55443384,23.63005,22.78882022,33051868,814878707.19
2022-08-18,23.4410096,23.3464894,23.56388586,23.21416112,17343708,428804712.89
2022-08-19,23.30868132,23.32758536,23.79073434,23.28977728,28082102,699457136.14
2022-08-22,23.27087324,23.49772172,23.7245702,22.99676466,22075100,548828409.51
2022-08-23,23.4410096,23.19525708,23.49772172,23.17635304,16946021,417676385.24
2022-08-24,23.16690102,22.59977982,23.35594142,22.59977982,28746493,695268886.46
2022-08-25,22.7793682,22.83608032,22.89279244,22.4958076,16744457,402110481.11
2022-08-26,22.9684086,23.18580506,23.63005,22.84553234,28788874,709166737.03
2022-08-29,23.31813334,22.76046416,23.3464894,22.69430002,30605885,741288320.69
2022-08-30,22.76046416,23.157449,23.57333788,22.71320406,36634157,901087871.01
2022-08-31,23.0156687,23.157449,23.28032526,22.71320406,29029445,706530924.8
2022-09-01,23.07238082,22.71320406,23.33703738,22.69430002,27163908,659669860.33
2022-09-02,22.7321081,22.94005254,23.22361314,22.59977982,27031803,656709128.18
2022-09-05,22.94005254,22.71320406,22.9684086,22.4485475,26435567,632628170.7
2022-09-06,22.76046416,23.26142122,23.3937495,22.7321081,36308465,889670316.48
2022-09-07,23.26142122,23.23306516,23.60169394,23.157449,24178928,597090012.32
2022-09-08,23.26142122,23.05347678,23.3464894,23.03457274,16802599,411433270.09
2022-09-09,23.05347678,23.40320152,23.51662576,23.00621668,24549463,605409772.76
2022-09-13,23.40320152,23.64895404,23.87580252,23.35594142,37425075,937682180.72
2022-09-14,23.3464894,23.70566616,23.8663505,23.23306516,36609028,914981765.76
2022-09-15,23.78128232,23.31813334,23.9608707,23.23306516,34650719,863109294.96
2022-09-16,23.28977728,23.21416112,23.83799444,23.21416112,46666304,1159520252.23
2022-09-19,23.11964092,21.99485054,23.12909294,21.98539852,46670722,1103057274.5
2022-09-20,22.1649869,21.84361822,22.27841114,21.7869061,26241188,610202002.46
2022-09-21,21.74909802,21.79635812,21.96649448,21.29540106,27294135,624442834.99
2022-09-22,21.62622176,21.32375712,21.68293388,21.2197849,29368540,665449469.72
2022-09-23,21.32375712,21.10636066,21.43718136,20.85115612,26480108,592321134.15
2022-09-26,20.82280006,20.52978744,21.0307445,20.4163632,28208478,619543582.21
2022-09-27,20.59595158,20.83225208,20.85115612,20.42581522,19879680,434113451.57
2022-09-28,20.82280006,20.33129502,20.82280006,20.33129502,20617615,448090578.1
2022-09-29,20.5108834,20.07609048,20.62430764,19.8965021,23724515,507755052.21
2022-09-30,20.0382824,20.2273228,20.3691031,19.92485816,23410252,500127682.86
2022-10-10,20.2273228,19.4711612,20.321843,19.44280514,36624139,763840745.97
2022-10-11,19.48061322,19.39554504,19.60348948,19.1876006,18885364,387157233.94
2022-10-12,19.43335312,20.10444654,20.11389856,19.21595666,29662934,618858823.74
2022-10-13,20.09499452,20.14225462,20.4636233,20.01937836,23430607,501886700.48
