date,open,close,high,low,volume,amount
2022-10-12,26.09796875,25.84742825,26.1397255,25.09580675,117369975,3590021718.29
2022-10-13,25.44656345,24.96218515,25.5217256,24.8035095,135038091,4045377680.12
2022-10-14,25.3045905,25.9559958,26.0729147,25.1375635,126919692,3911873391.53
2022-10-17,25.6386445,25.9058877,26.0395093,25.5050229,64630961,1997396403.74
2022-10-18,26.1397255,25.722158,26.2065363,25.6386445,56281382,1739815952.7
2022-10-19,25.6553472,25.2711851,25.94764445,25.22942835,52827518,1614469065.58
2022-10-20,25.05405,25.11250945,25.42986075,24.9538338,55115404,1657020701.78
2022-10-21,25.17932025,24.7032933,25.27953645,24.6364825,72871094,2171956543.12
2022-10-24,24.54461765,23.4004827,24.62813115,23.38378,145145835,4134436262.39
2022-10-25,23.4004827,23.54245565,23.77629345,23.22510435,86028249,2418347972.63
2022-10-26,23.3670773,23.32532055,23.6510232,23.1833476,75402189,2113201162.79
2022-10-27,23.550807,23.3336719,23.7512394,23.3002665,76286564,2145320724.4
2022-10-28,23.049726,22.6989693,23.38378,22.54029365,94946422,2601030856.01
2022-10-31,22.4651315,22.3983207,22.65721255,21.9640505,95303253,2553633470.71
2022-11-01,22.6321585,23.54245565,23.59256375,22.55699635,105901901,2937217653.09
2022-11-02,23.5174016,23.7345367,23.9683745,23.25850975,72836102,2060238784.92
2022-11-03,23.67607725,23.42553675,23.7011313,23.2835638,50172213,1410971285.05
2022-11-04,23.42553675,24.2857258,24.42769875,23.37542865,92682957,2676989831.26
2022-11-07,24.051888,24.3525366,24.57802305,23.9015637,54538019,1585520853.53
2022-11-08,24.385942,24.34418525,24.5362663,24.1688069,43978188,1281125722.09
2022-11-09,24.34418525,24.3692393,24.67823925,24.218915,46305956,1353976618.2
2022-11-10,24.218915,24.37759065,24.4694555,24.02683395,40004562,1163044392.98
2022-11-11,25.1375635,26.0896174,26.557293,24.81186085,168871688,5192860255.69
2022-11-14,27.1418875,27.6763739,28.13569815,26.99991455,204968536,6818027855.13
2022-11-15,27.68472525,27.7932928,28.25261705,27.35067125,91330506,3043238573.06
2022-11-16,27.7765901,27.8768063,27.9603198,27.4425361,61459443,2043574641.03
2022-11-17,27.8099955,26.98321185,27.8099955,26.72432,103715191,3358356943.69
2022-11-18,26.96650915,26.78277945,27.2922118,26.58234705,56273194,1805184082.64
2022-11-21,26.390266,26.61575245,26.69926595,25.93094175,47910404,1512009169.72
2022-11-22,26.78277945,27.10013075,27.4592388,26.557293,65416650,2120960840.44
2022-11-23,26.99991455,26.9080497,27.51769825,26.84959025,57764427,1878620068.31
2022-11-24,27.225401,26.9080497,27.45088745,26.7911308,40630100,1314257027.51
2022-11-25,26.89969835,27.5761577,27.7431847,26.8746443,83012155,2729700884.84
2022-11-28,26.8078335,26.6909146,26.81618485,26.26499575,80937686,2566010757.64
2022-11-29,27.38407665,29.1128061,29.15456285,27.35067125,175318695,5977811958.28
2022-11-30,28.67018455,29.1963196,29.5971844,28.561617,87332461,3048012198.04
2022-12-01,29.9813465,29.229725,30.4824275,29.10445475,83139723,2948536901.56
2022-12-02,29.229725,28.72029265,29.229725,28.5282116,59846240,2055897651.67
2022-12-05,29.20467095,30.1483735,30.1483735,28.90402235,105060439,3735713567.36
2022-12-06,29.98969785,29.93958975,30.0481573,29.5804817,65110353,2322429385.3
2022-12-07,29.897833,29.4969682,30.02310325,29.4802655,56460628,2005014218.83
2022-12-08,29.43850875,29.60553575,29.87277895,29.3633466,44355151,1574334289.7
2022-12-09,29.897833,30.69121125,30.84153555,29.75586005,95816291,3491269581.56
2022-12-12,30.40726535,29.88948165,30.565941,29.7976168,60626240,2186064377.77
2022-12-13,29.83937355,30.1817789,30.2819951,29.73915735,38290398,1379130447.44
2022-12-14,30.1817789,30.82483285,30.9334004,30.0815627,64436167,2361876160.16
2022-12-15,30.5826437,30.34045455,30.8665896,30.2485897,40340341,1470344982.53
2022-12-16,30.3154005,30.97515715,31.067022,30.3154005,60782001,2242781163.01
2022-12-19,30.9835085,30.4824275,31.1839409,30.27364375,54784253,2014825881.71
2022-12-20,30.2652924,29.8310222,30.52418425,29.4802655,70291116,2518741582.15
2022-12-21,30.05650865,30.02310325,30.25694105,29.82267085,33049776,1188825669.09
2022-12-22,30.50748155,30.4824275,30.77472475,30.27364375,35971483,1312827353.51
2022-12-23,30.30704915,30.37385995,30.732968,30.19013025,33058360,1204442483.74
2022-12-26,30.35715725,30.02310325,30.732968,29.97299515,36047352,1309281787.82
2022-12-27,30.44067075,30.62440045,30.8832923,30.34045455,36790747,1350814519.25
2022-12-28,30.62440045,31.17558955,31.3342652,30.5492383,52885997,1970716247.71
2022-12-29,30.8164815,31.09207605,31.1672382,30.60769775,51362913,1902491091.89
2022-12-30,31.1839409,31.1171301,31.42613005,31.05867065,52322805,1959907427.92
2023-01-03,30.9668058,31.3843733,31.5514003,30.50748155,60626616,2255334391.04
2023-01-04,31.5514003,32.27796775,32.42829205,31.34261655,83645411,3207024323.62
2023-01-05,32.56191365,32.1526975,32.79575145,32.069184,61908519,2398823818.01
2023-01-06,32.2863191,32.0524813,32.51180555,31.64326515,59000699,2255711423.69
2023-01-09,32.07753535,32.403238,32.6537785,32.07753535,49914886,1937276819.4
2023-01-10,32.3865353,31.94391375,32.403238,31.8687516,54197159,2078031130.74
2023-01-11,32.0524813,32.5034542,32.7205893,31.8520489,54170698,2107076771.91
2023-01-12,32.66212985,32.61202175,32.69553525,32.34477855,30434871,1185494430.78
2023-01-13,32.62872445,33.1214541,33.1214541,32.54521095,46376708,1825772733.35
2023-01-16,33.4054,33.79791345,34.3574539,33.238373,88046855,3569434000.07
2023-01-17,33.78121075,33.9732918,34.1904269,33.6392378,43204705,1752751492.68
2023-01-18,33.94823775,33.7227513,34.19877825,33.59748105,29467472,1191075288.61
2023-01-19,33.572427,33.94823775,34.073508,33.3385892,47249021,1910434243.64
2023-01-20,34.2238323,34.28229175,34.3240485,33.9732918,41340273,1692997049.76
2023-01-30,35.53499425,35.10072405,35.60180505,34.95039975,100700740,4255796700.28
2023-01-31,35.36796725,34.41591335,35.36796725,34.41591335,64231185,2677248181.66
2023-02-01,34.7750214,33.8563729,34.81677815,33.36364325,91679130,3709963959.41
2023-02-02,33.9899945,33.43045405,34.03175125,33.02958925,72723293,2898996930.53
2023-02-03,33.23002165,32.8208055,33.23002165,32.57861635,63816364,2506324574.0
2023-02-06,32.3364272,32.02742725,32.3531299,31.6349138,73100066,2790029317.17
2023-02-07,32.1526975,32.07753535,32.5201569,31.8687516,42657086,1643882586.21
2023-02-08,32.1526975,32.14434615,32.5034542,32.0357786,31706528,1222704067.66
2023-02-09,32.0858867,32.14434615,32.47840015,32.0023732,49817481,1920854680.5
2023-02-10,31.9856705,31.8687516,32.06083265,31.6516165,41102639,1567982947.68
2023-02-13,31.6516165,31.5012922,31.7184273,30.95845445,82518134,3095654449.85
2023-02-14,31.5514003,31.73513,31.7852381,31.32591385,48607663,1836814071.89
2023-02-15,31.73513,31.04196795,31.81029215,30.899995,77104778,2872782991.14
2023-02-16,31.067022,31.12548145,31.60985975,30.9166977,65415231,2453427441.12
2023-02-17,31.02526525,30.65780585,31.2173463,30.6327518,57581280,2130963531.04
2023-02-20,30.7496707,32.14434615,32.16104885,30.7496707,108022830,4089276989.86
2023-02-21,32.09423805,32.31137315,32.4199407,31.84369755,53046540,2043801361.9
2023-02-22,32.1192921,31.8687516,32.236211,31.8520489,38309139,1467027311.42
2023-02-23,31.8687516,31.96061645,32.37818395,31.8687516,37063824,1423074975.21
2023-02-24,31.87710295,31.2841571,31.94391375,31.234049,53369015,2011474599.84
2023-02-27,31.12548145,31.0336166,31.3843733,30.97515715,44933367,1674343229.93
2023-02-28,31.04196795,31.15888685,31.3008598,30.77472475,37822552,1405386499.5
2023-03-01,31.10877875,31.94391375,32.0190759,31.067022,57119401,2169732584.64
2023-03-02,31.7685354,31.94391375,32.1526975,31.54304895,34907009,1332878910.89
2023-03-03,32.1526975,31.94391375,32.37818395,31.6516165,35711390,1365470222.06
2023-03-06,31.7518327,30.899995,31.92721105,30.82483285,81051939,3015166370.43
2023-03-07,30.80813015,30.5325356,31.3008598,30.40726535,73741149,2722185233.93
2023-03-08,30.27364375,30.06486,30.3321032,29.897833,61658357,2216886861.96
2023-03-09,30.06486,29.7141033,30.1316708,29.6472925,53999602,1928666141.39
2023-03-10,29.27148175,29.25477905,29.7809141,29.18796825,55845366,1963698972.45
2023-03-13,29.1629142,29.27148175,29.5470763,28.98753585,58420463,2046110684.81
2023-03-14,28.9624818,28.8789683,29.17126555,28.6785359,62666750,2168927833.5
2023-03-15,29.35499525,29.1295088,29.82267085,29.1295088,67638378,2380639264.48
2023-03-16,28.8121575,28.93742775,29.35499525,28.56996835,40389489,1401995821.98
2023-03-17,29.2464277,28.6952386,29.53872495,28.4112927,83271578,2893458533.05
2023-03-20,28.7620494,28.4948062,29.15456285,28.4112927,52072515,1790157156.73
2023-03-21,28.56996835,28.58667105,28.8121575,28.40294135,36747539,1256872360.31
2023-03-22,28.8288602,28.8455629,29.00423855,28.6284278,45986740,1587045184.23
2023-03-23,28.728644,29.396752,29.5136709,28.6618332,54214633,1890730122.61
2023-03-24,29.2130223,28.75369805,29.2130223,28.58667105,67871839,2342134999.22
2023-03-27,28.895671,28.56996835,28.895671,28.43634675,44983610,1538661023.91
2023-03-28,28.73699535,28.728644,28.9958872,28.5449143,53323436,1834470874.23
2023-03-29,28.90402235,28.4948062,28.9791845,28.4781035,41863012,1433206732.92
2023-03-30,28.51986025,28.68688725,28.72029265,28.15240085,56228970,1915822303.72
2023-03-31,28.6952386,28.62007645,29.0794007,28.5115089,57779428,1993103478.93
2023-04-03,28.65348185,28.70358995,28.77040075,28.3778873,50467501,1727952627.66
2023-04-04,28.7119413,28.6284278,28.7453467,28.4446981,48782066,1668757195.81
2023-04-06,28.53656295,28.227563,28.53656295,28.16910355,48679567,1650684311.65
2023-04-07,28.26931975,28.5115089,28.6117251,28.18580625,39414120,1343439511.41
2023-04-10,28.51986025,28.5950224,28.6451305,28.36953595,33015949,1128256664.97
2023-04-11,28.5950224,28.16910355,28.6785359,28.08559005,73399153,2485887911.92
2023-04-12,28.30272515,28.1774549,28.35283325,28.1106441,41612769,1403968678.57
2023-04-13,28.10229275,28.40294135,28.5950224,27.76823875,63430456,2142100175.33
2023-04-14,28.561617,28.72029265,29.05434665,28.4112927,69392338,2387857214.15
2023-04-17,28.6618332,29.396752,29.396752,28.4781035,89373012,3107511587.18
2023-04-18,29.40510335,29.7976168,30.35715725,29.3299412,94271463,3375509116.3
2023-04-19,29.9312384,29.6472925,29.9312384,29.4802655,51088648,1815680622.07
2023-04-20,29.730806,29.22137365,29.8477249,29.1128061,68091530,2393722844.57
2023-04-21,29.22137365,28.8121575,29.3800493,28.75369805,53159146,1849378443.0
2023-04-24,28.8288602,28.060536,28.97083315,27.98537385,72987368,2474101752.79
2023-04-25,28.06888735,28.41964405,28.5115089,27.98537385,51221280,1731551112.83
2023-04-26,28.227563,28.2442657,28.3611846,27.85175225,49650070,1673601449.85
2023-04-27,27.53440095,27.25045505,27.55110365,26.8412389,155927939,5072330698.32
2023-04-28,27.1084821,28.060536,28.18580625,27.06672535,94021308,3136764114.53
2023-05-04,27.80164415,28.50315755,28.728644,27.41748205,72543303,2457318979.18
2023-05-05,28.5449143,28.97083315,29.2798331,28.51986025,80088973,2785096473.74
2023-05-08,29.1128061,29.730806,30.02310325,28.9290764,106426580,3773892300.0
2023-05-09,29.7976168,29.22137365,30.1483735,29.1963196,98552978,3503564878.42
2023-05-10,29.1462115,28.728644,29.3299412,28.63677915,63837387,2203715636.7
2023-05-11,28.895671,28.77040075,29.50531955,28.728644,44580284,1547837683.08
2023-05-12,28.78710345,28.4279954,28.85391425,28.39459,45936569,1569062496.77
2023-05-15,28.46975215,28.9791845,29.10445475,28.15240085,52809453,1811811262.51
2023-05-16,29.18796825,29.0794007,29.396752,28.87061695,38524804,1341479236.44
2023-05-17,29.07104935,28.8121575,29.33829255,28.75369805,39637635,1380094248.09
2023-05-18,29.00423855,28.77040075,29.0961034,28.56996835,32901230,1137523120.59
2023-05-19,28.68688725,28.35283325,28.77040075,28.3444819,39298980,1339332374.99
2023-05-22,28.3778873,28.561617,28.6785359,28.3778873,29693441,1014463032.76
2023-05-23,28.56996835,28.060536,28.7119413,28.060536,34692126,1177389440.67
2023-05-24,28.05218465,27.50099555,28.05218465,27.50099555,46399873,1541649339.05
2023-05-25,27.3590226,27.0750767,27.3590226,26.8579416,70605103,2286618238.58
2023-05-26,27.0917794,27.3423199,27.4425361,26.9080497,29462374,958855792.23
2023-05-29,27.51769825,27.30056315,27.51769825,27.0917794,38730090,1263259965.09
2023-05-30,27.30056315,27.2588064,27.4759415,27.0249686,34007178,1108840099.52
2023-05-31,27.225401,26.9748605,27.392428,26.9247524,52541398,1704091985.87
2023-06-01,26.98321185,26.7744281,27.1418875,26.7410227,47239881,1521250951.86
2023-06-02,26.9080497,27.61791445,27.6429685,26.891347,55885607,1829053080.13
2023-06-05,27.61791445,27.5928604,27.78494145,27.4258334,31273034,1033695633.75
2023-06-06,27.5928604,27.61791445,28.227563,27.5427523,38663375,1288946278.0
2023-06-07,27.76823875,27.8099955,28.06888735,27.6930766,33890635,1132209543.94
2023-06-08,27.8266982,28.4614008,28.5783197,27.7431847,54961501,1859578016.19
2023-06-09,28.43634675,28.1774549,28.60337375,28.1774549,41510872,1408235125.9
2023-06-12,28.16910355,28.16910355,28.3277792,27.8768063,40677376,1370601853.7
2023-06-13,28.0271306,28.16910355,28.3444819,27.9770225,23124556,779060071.3
2023-06-14,28.33613055,27.88515765,28.4279954,27.88515765,38263310,1289658684.72
2023-06-15,27.9770225,28.1607522,28.21921165,27.81834685,36953706,1239411035.43
2023-06-16,28.2776711,28.33613055,28.4279954,28.18580625,42680637,1448460382.07
2023-06-19,28.31942785,28.0438333,28.31942785,28.0271306,27896062,939883956.79
2023-06-20,27.9770225,27.71813065,28.0271306,27.6429685,30764875,1024392135.21
2023-06-21,27.6095631,27.70142795,28.0939414,27.559455,42786599,1426164911.43
2023-06-26,27.50099555,27.23375235,27.6429685,27.0750767,43210300,1410658234.86
2023-06-27,27.25045505,27.4091307,27.56780635,27.0917794,34571527,1132557912.97
2023-06-28,27.40077935,27.60121175,27.7097793,27.3256172,33381801,1100128735.49
2023-06-29,27.60121175,27.2922118,27.7097793,27.28386045,25854831,848217752.78
2023-06-30,27.33396855,27.3590226,27.559455,27.2588064,29361327,964762581.35
2023-07-03,27.4759415,28.1607522,28.1941576,27.392428,45366767,1515242663.13
2023-07-04,28.060536,27.98537385,28.060536,27.8601036,22408656,749827210.91
2023-07-05,27.9770225,27.58450905,27.9770225,27.4258334,41307158,1365494250.38
2023-07-06,27.58450905,27.2086983,27.6596712,27.15023885,40784246,1334753416.71
2023-07-07,27.1418875,26.98321185,27.2086983,26.96650915,47279440,1530388128.75
2023-07-10,27.1585902,27.10013075,27.30056315,26.99991455,27207677,883689382.46
2023-07-11,27.33396855,27.31726585,27.392428,27.11683345,32916654,1074347764.76
2023-07-12,27.3256172,27.726482,27.9269144,27.3256172,63204933,2098753494.23
2023-07-13,28.19358675,28.07020125,28.2024,27.71767125,56385028,1791570807.32
2023-07-14,28.1495205,28.14070725,28.36985175,28.0085085,34752056,1111472582.08
2023-07-17,27.99969525,27.89393625,28.0085085,27.70004475,26200279,827190405.88
2023-07-18,27.89393625,27.7264845,27.99969525,27.66479175,31638946,996591508.17
2023-07-19,27.57665925,27.8322435,27.885123,27.5502195,24029564,755090293.12
2023-07-20,27.99969525,27.92918925,28.2905325,27.84987,27239443,867690875.77
2023-07-21,28.026135,28.026135,28.1847735,27.85868325,31566900,1004431832.67
2023-07-24,27.7264845,27.71767125,27.96444225,27.673605,23912203,753332483.36
2023-07-25,28.2024,29.32168275,29.39218875,28.2024,126162096,4159900847.8
2023-07-26,29.32168275,29.39218875,29.72709225,29.14541775,50175140,1673625171.12
2023-07-27,29.5243875,29.6653995,29.8064115,29.25999,54848896,1845231370.47
2023-07-28,29.51557425,30.9345075,31.10195925,29.44506825,125628759,4358344106.86
2023-07-31,31.304664,31.339917,31.762953,30.85518825,116275605,4127807307.15
2023-08-01,31.31347725,30.83756175,31.3575435,30.64367025,66009585,2316910862.94
2023-08-02,30.106062,29.99148975,30.6877365,29.76234525,91535761,3124298659.85
2023-08-03,29.9826765,30.564351,30.6524835,29.85047775,50929381,1750414828.57
2023-08-04,30.916881,30.740616,31.2870375,30.599604,81264248,2854335235.54
2023-08-07,30.62604375,30.4057125,30.6524835,30.211821,34467192,1187405634.91
2023-08-08,30.25588725,30.09724875,30.53791125,29.79759825,50228255,1715919700.07
2023-08-09,29.9826765,29.9826765,30.23826075,29.92098375,38683250,1318960193.16
2023-08-10,29.8769175,30.0884355,30.18538125,29.788785,28772469,978706456.72
2023-08-11,30.106062,29.21592375,30.37927275,29.21592375,60624004,2032299866.51
2023-08-14,28.90746,28.6078095,28.93389975,28.42273125,66707291,2167337310.86
2023-08-15,28.6078095,28.519677,28.766448,28.33459875,58295914,1887265044.16
2023-08-16,28.33459875,28.17596025,28.42273125,28.096641,58015181,1857011415.83
2023-08-17,28.0085085,28.01732175,28.08782775,27.75292425,64607569,2043578650.87
2023-08-18,27.98206875,28.096641,28.75763475,27.98206875,67459467,2169641215.54
2023-08-21,28.03494825,27.43564725,28.061388,27.43564725,80957531,2537398398.74
2023-08-22,27.50615325,27.603099,27.73529775,27.321075,60107044,1877097294.96
2023-08-23,27.49734,27.18887625,27.708858,27.18887625,56074358,1743312675.9
2023-08-24,27.321075,27.3739545,27.45327375,27.14481,41225614,1277299345.49
2023-08-25,27.321075,27.814617,28.07020125,27.2329425,64747134,2028793535.49
2023-08-28,29.3481225,28.4315445,29.90335725,28.22883975,140509367,4608776006.18
2023-08-29,28.4315445,28.237653,28.590183,27.99969525,72116998,2310485793.88
2023-08-30,28.36985175,27.9027495,28.36985175,27.80580375,63980158,2031430068.66
2023-08-31,28.026135,27.80580375,28.272906,27.75292425,50322017,1595044491.14
2023-09-01,28.15833375,28.44035775,28.75763475,28.096641,69752619,2250478413.51
2023-09-04,28.7135685,29.55082725,29.62133325,28.61662275,110429932,3671655440.67
2023-09-05,29.3481225,29.18067075,29.471508,29.05728525,44732261,1483496733.93
2023-09-06,29.1718575,29.401002,29.4891345,28.88102025,54674047,1812037299.18
2023-09-07,29.35693575,29.2071105,29.35693575,29.09253825,35870198,1188879205.16
2023-09-08,29.083725,29.23355025,29.3128695,29.03965875,29850098,989879153.09
2023-09-11,29.19829725,29.00440575,29.33930925,29.00440575,63287369,2091952941.11
2023-09-12,28.9955925,28.977966,29.12779125,28.9250865,27759078,914017921.96
2023-09-13,29.03965875,28.86339375,29.154231,28.7840745,29891534,980129607.76
2023-09-14,29.03965875,29.14541775,29.25117675,28.95152625,43734390,1443840329.2
2023-09-15,29.3481225,29.048472,29.4538815,28.90746,43960215,1453249853.0
2023-09-18,28.96915275,29.1013515,29.12779125,28.8193275,36040192,1186454305.51
2023-09-19,29.083725,29.048472,29.083725,28.836954,38465270,1263587161.12
2023-09-20,28.9603395,28.84576725,28.9603395,28.75763475,30931758,1012842173.41
2023-09-21,28.86339375,28.52849025,28.91627325,28.52849025,39031854,1270724457.61
2023-09-22,28.72238175,29.3833755,29.40981525,28.484424,71283316,2349131840.61
2023-09-25,29.330496,29.083725,29.330496,28.9955925,45651541,1506238618.69
2023-09-26,29.02203225,28.90746,29.154231,28.86339375,32202356,1058673650.09
2023-09-27,28.9955925,28.9250865,29.16304425,28.86339375,35246679,1159673830.29
2023-09-28,29.1013515,29.05728525,29.2071105,28.86339375,38856469,1280959168.96
2023-10-09,28.8193275,28.7135685,28.8193275,28.5373035,36134267,1176010753.62
2023-10-10,29.189484,28.72238175,29.19829725,28.72238175,34263698,1123856355.68
2023-10-11,28.942713,28.59899625,28.95152625,28.55493,37609124,1226529937.88
2023-10-12,29.07491175,29.14541775,29.37456225,28.8898335,61745963,2041713575.86
2023-10-13,28.8898335,28.74000825,28.977966,28.65187575,41037187,1341527525.4
2023-10-16,28.7135685,28.47561075,28.7840745,28.413918,28677414,928068012.83
2023-10-17,28.54611675,28.660689,28.731195,28.3962915,28622914,928757316.03
2023-10-18,28.63424925,28.63424925,28.766448,28.56374325,24931667,810933177.66
2023-10-19,28.55493,27.82343025,28.55493,27.779364,60429338,1922080368.68
2023-10-20,27.75292425,27.89393625,28.03494825,27.673605,37258937,1178535483.28
2023-10-23,27.84105675,27.52377975,27.89393625,27.321075,39380184,1232365016.14
2023-10-24,27.6559785,27.5854725,27.68241825,27.356328,36552663,1142319005.62
2023-10-25,27.84987,27.6912315,27.98206875,27.49734,37569332,1179249723.67
2023-10-26,27.638352,27.7617375,27.98206875,27.5502195,28702985,904374421.92
2023-10-27,27.71767125,27.78817725,27.89393625,27.45327375,39145276,1231933968.26
2023-10-30,27.32988825,27.2329425,27.43564725,26.92447875,83850056,2582604676.06
2023-10-31,27.0919305,27.109557,27.31226175,26.97735825,52801599,1624462290.08
2023-11-01,27.14481,26.83634625,27.215316,26.81871975,52989707,1617976148.33
2023-11-02,26.968545,27.039051,27.15362325,26.88922575,36466771,1118895486.13
2023-11-03,27.039051,27.31226175,27.356328,26.968545,43956879,1357177292.53
2023-11-06,27.45327375,27.4444605,27.62953875,27.285822,51982385,1617714882.03
2023-11-07,27.4444605,27.14481,27.4444605,27.01261125,51624067,1589834114.37
2023-11-08,27.0919305,26.968545,27.1271835,26.8804125,44518298,1363161957.35
2023-11-09,26.92447875,27.0214245,27.1271835,26.898039,32764958,1003833045.38
2023-11-10,26.8804125,26.580762,26.933292,26.5278825,51696462,1561581973.63
2023-11-13,26.58957525,26.2811115,26.67770775,26.09603325,63424273,1891693841.81
2023-11-14,26.32517775,26.616015,26.616015,26.3163645,44834267,1347710789.73
2023-11-15,26.83634625,27.003798,27.11837025,26.78346675,60193960,1842095991.9
2023-11-16,27.03023775,26.9156655,27.11837025,26.76584025,31571993,965161753.93
2023-11-17,26.8451595,26.73058725,26.898039,26.5278825,43245282,1308022703.31
2023-11-20,26.7394005,26.9509185,26.95973175,26.5631355,36922708,1123420441.91
2023-11-21,27.10074375,26.81871975,27.20650275,26.76584025,48854470,1497630758.85
2023-11-22,26.7041475,26.580762,26.80109325,26.57194875,27370542,828342907.67
2023-11-23,26.4573765,26.5631355,26.62482825,26.39568375,29979383,900540282.64
2023-11-24,26.4926295,26.43975,26.5278825,26.37805725,29116276,873539195.99
2023-11-27,26.43975,25.910955,26.46618975,25.81400925,58101958,1714186982.0
2023-11-28,25.91976825,25.699437,25.99027425,25.593678,47516511,1389229277.83
2023-11-29,25.73469,25.38216,25.769943,25.276401,62063752,1789462812.67
2023-11-30,25.38216,25.37334675,25.5407985,25.205895,55156006,1585194741.67
2023-12-01,25.311654,24.9062445,25.3292805,24.73879275,88273644,2496795770.27
2023-12-04,24.91505775,24.747606,25.0825095,24.6947265,55787830,1569603287.97
2023-12-05,24.7299795,24.24525075,24.73879275,24.2364375,61890167,1717656518.54
2023-12-06,24.289317,24.465582,24.641847,24.19237125,61125926,1697947804.62
2023-12-07,24.47439525,24.50964825,24.6242205,24.05135925,59496698,1643064047.35
2023-12-08,24.4127025,24.2364375,24.63303375,24.2364375,53349765,1479206063.9
2023-12-11,24.01610625,24.465582,24.54490125,23.7076425,75808597,2067921108.2
2023-12-12,24.4127025,24.72116625,24.73879275,24.33338325,50420111,1409339298.46
2023-12-13,24.606594,23.9896665,24.606594,23.97204,67123932,1844591026.59
2023-12-14,24.183558,23.82221475,24.359823,23.82221475,44526808,1214879008.3
2023-12-15,24.20999775,23.99847975,24.72116625,23.97204,98068659,2697705036.63
2023-12-18,23.795775,24.042546,24.1306785,23.7076425,47716425,1299068335.3
2023-12-19,23.97204,24.05135925,24.10423875,23.8134015,37657373,1024185206.12
2023-12-20,24.06898575,23.8486545,24.15711825,23.8486545,53112808,1446520286.24
2023-12-21,23.7781485,24.42151575,24.45676875,23.725269,75910481,2082187758.47
2023-12-22,24.4832085,24.33338325,24.54490125,24.15711825,62364372,1721377205.29
2023-12-25,24.32457,24.26287725,24.430329,24.1659315,41903386,1154001374.98
2023-12-26,24.22762425,24.03373275,24.22762425,23.936787,36525708,997177588.72
2023-12-27,24.08661225,24.0601725,24.12186525,23.83984125,41063687,1117439216.01
2023-12-28,24.01610625,24.66828675,24.79167225,24.01610625,106106285,2953200857.83
2023-12-29,24.5889675,24.5184615,24.72116625,24.47439525,65577345,1827818810.98
2024-01-02,24.63303375,24.3069435,24.641847,24.289317,54219480,1500865547.87
2024-01-03,24.3069435,24.47439525,24.536088,24.254064,43395588,1200383623.7
2024-01-04,24.465582,24.50964825,24.52727475,24.113052,63710249,1759101592.9
2024-01-05,24.45676875,24.93268425,25.3645335,24.3421965,119063315,3376466446.93
2024-01-08,24.82692525,24.79167225,25.19708175,24.63303375,81682070,2305065735.92
2024-01-09,24.782859,24.82692525,24.923871,24.5889675,55866306,1569684230.02
2024-01-10,24.6947265,24.72116625,24.98556375,24.6947265,45364048,1277638873.09
2024-01-11,24.6771,25.0120035,25.17945525,24.54490125,73531826,2082611271.53
2024-01-12,24.9062445,25.1530155,25.3645335,24.9062445,57783201,1652242625.55
2024-01-15,25.1177625,25.35572025,25.5055455,25.00319025,48245229,1383953760.36
2024-01-16,25.23233475,25.67299725,25.67299725,25.205895,85344024,2469511282.13
2024-01-17,25.664184,25.72587675,26.0695935,25.58486475,130860146,3843478823.44
2024-01-18,25.5055455,26.0695935,26.157726,25.205895,129512645,3762050845.84
2024-01-19,25.88451525,26.20179225,26.3516175,25.6818105,96861623,2865398411.83
2024-01-22,26.228232,26.66008125,26.8804125,26.1753525,154970267,4691297099.7
2024-01-23,26.44856325,26.43093675,26.74821375,26.263485,88605552,2661547376.09
2024-01-24,26.57194875,26.51906925,26.69533425,25.8933285,97489239,2904947629.04
2024-01-25,26.71296075,27.2329425,27.321075,26.5983885,123450922,3791899866.25
2024-01-26,27.250569,27.426834,27.62953875,27.0214245,100991578,3132788305.06
2024-01-29,27.49734,27.62953875,27.84987,27.47090025,83882433,2632393040.21
2024-01-30,27.49734,27.321075,27.7617375,27.1271835,74399913,2316762500.3
2024-01-31,27.250569,27.06549075,27.48852675,26.95973175,80894928,2494516011.28
2024-02-01,27.03023775,26.8099065,27.180063,26.616015,85970009,2621519217.61
2024-02-02,26.83634625,26.64245475,27.0214245,26.122473,98729165,2986530107.58
2024-02-05,26.64245475,27.06549075,27.27700875,26.4926295,106397881,3246673368.04
2024-02-06,27.06549075,27.61191225,27.62953875,26.968545,106215843,3296036540.08
2024-02-07,27.6912315,27.59428575,27.744111,27.15362325,111051058,3458135329.46
2024-02-08,27.59428575,27.673605,27.71767125,27.3387015,87300436,2728137528.15
2024-02-19,28.19358675,27.8674965,28.19358675,27.68241825,87549010,2770406837.29
2024-02-20,27.8674965,27.673605,27.8674965,27.57665925,60640469,1907541533.18
2024-02-21,27.673605,29.083725,29.42744175,27.62953875,152865612,5003152628.47
2024-02-22,28.91627325,28.90746,29.03965875,28.54611675,75276038,2461009464.75
2024-02-23,28.91627325,29.03965875,29.436255,28.7488215,63984872,2118316306.69
2024-02-26,28.9603395,28.42273125,29.1366045,28.272906,66639018,2163023086.86
2024-02-27,28.413918,28.3610385,28.55493,28.19358675,54349154,1746108592.02
2024-02-28,28.45798425,28.2200265,28.45798425,27.84987,68370752,2186677932.37
2024-02-29,28.10545425,28.237653,28.378665,28.07020125,49892829,1595634178.35
2024-03-01,28.131894,28.1495205,28.272906,27.98206875,42717392,1361853700.99
2024-03-04,27.990882,27.779364,28.08782775,27.73529775,59135015,1868022543.59
